caption,comments_count,media_id,like_count,media_product_type,media_type,media_url,permalink,timestamp,username
"피부관리 받고 거울샷 국룰
꿀피부 가보자고..",277,17969670358902152,4079,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/314774167_1655596724873038_3006724835244950388_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=5_YQe5cS8RwAX9xgSiL&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBRkM_3C3bUK8rFrbgAOAopIDtz51BukbSzJHx0NrO_2Q&oe=64D69D58,https://www.instagram.com/p/CkvtrpEvl1y/,2022-11-09T15:39:08+0000,soominnnnn
운동 끝나고 곤약젤리 하나 물고 집 가면 기분이 좋그등요,240,17925341117496995,3793,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/314613163_1149267739318559_4802354904569596104_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=6wTKHZoK1G0AX946uNw&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfD97rM8amHudHTkVM3Y3vL8KEntyW6oq69kQiEixaUfxA&oe=64D61491,https://www.instagram.com/p/CktGKFgrVan/,2022-11-08T15:15:17+0000,soominnnnn
"#협찬 
추우면 카라 올려버리기

#라퍼지스토어 #lafudgestore #스타일메이트
lafudgestore stylemate_official",205,18020603245412605,4252,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/314552986_1180242592842774_3175374721574796232_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=sf9ymanSTwMAX8dzmOu&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBUK406qyqASb6iAiKOsjpmNBogqki3JhJ60xCIWkT_ug&oe=64D632E1,https://www.instagram.com/p/CkriJ4ZhtK5/,2022-11-08T00:41:27+0000,soominnnnn
"#협찬 
더니트컴퍼니 서포터즈로 선정되어 캐시미어 100 니트 입고 요즘 갬-성 카페 찍먹해봤습니다😆 
고급 캐시미어 100%로 제작된 니트라 광택감이 고급스럽고 엄청 보들보들해서 놀랐어요. 편한 실루엣인데 몸도 좋아보이는 효과까지..! 보온성도 좋아서 추운 날에도 이너로 니트 입고 겨울 코트 입으면 거뜬할 것 같아 든든합니다👍

#더니트컴퍼니 #캐시미어 #니트 #데일리룩 #ootd #dailylook",286,17941457390454951,3111,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/313969130_128648793131840_6584310728195546465_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=QSFU74glii4AX-65_Dk&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCZYbL63MirSiDyJxlRxdOhN-_N19mhkD20FUiaEbnCpQ&oe=64D6AAB9,https://www.instagram.com/p/CkqROQkr6tV/,2022-11-07T12:54:15+0000,soominnnnn
,312,18024529876438618,4134,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/313899251_2334032720100147_7523781661315985300_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=iHrbPPrbIgIAX97BQFb&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCnuyZayMSL6zobNJDRTvzYJ24Qaz2DI9zQQwYJulxWnA&oe=64D677B2,https://www.instagram.com/p/Cko_odiPc0r/,2022-11-07T01:01:18+0000,soominnnnn
"#광고 
덕다운 충전재로 따뜻하면서 가벼운 Whatitisnt 패딩 입고 캠퍼스 투어했는데 하나도 안추웠음! 비윤리적 동물학대 행위를 하지 않고 생산한 R.D.S 제품이라 더 좋아요👍

#와릿이즌 #whatitisnt #패딩",256,17941262498430988,2905,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/314467508_187988737086665_3830715731233448350_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=0mvf4UbIMSQAX9St9jB&_nc_oc=AQmJmbzLl3asGKJcZkVXnmdUM8z-uuF3nHMXvIfEmhKkGIZThymUpyBc-OxT4eGPTnc&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAkwmnocxGcFyyOGjYjnyo4BZJgbUZRwtT5gQhz_hg68g&oe=64D64F09,https://www.instagram.com/p/CkntkmHJbYZ/,2022-11-06T13:04:15+0000,soominnnnn
"#협찬
따숩게 입고 감기 조심하세요🤒

#라퍼지스토어 #lafudgestore #코트 #겨울코트 #남자코트 #스타일메이트 
lafudgestore stylemate_official",294,17941480040403215,4533,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/314253507_1180489396186308_1038054091631834414_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=zHxlLKfObuIAX_WhEjZ&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCc-rjCCkkNFjDZUzjGn_8a_YBPe0LP_d-D046u4waA0Q&oe=64D6FFE0,https://www.instagram.com/p/CkmcQTnPLh3/,2022-11-06T01:13:42+0000,soominnnnn
"#광고
치킨은 못참지🔥🔥 치킨마루에서 순살치킨 4종 + 치볼야끼 + 케이준감자로 구성된 스페셜 박스 씩스팩이 출시되었다고 합니다! 방문 포장 시 4천원 할인, 배달어플에서도 할인 중이고 씩스팩 방문포장 시 펩시 피크닉매트 선착순 증정 중이니까 많관부,,🙌

#치킨마루 #씩스팩 #식스팩 #소풍 #피크닉 #캠핑 #파티 #모임 #신림맛집 #순살치킨 #순살치킨맛집 #양념치킨맛집 #치킨 #신메뉴 #치킨추천 #치킨맛집 #치킨스타그램 #먹스타그램 #맛스타그램",214,17983745473646582,6444,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/312997876_227265796291989_6924430095609198927_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=YVczcLaX9wsAX8EVRHW&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAvS-xgdd0z1iROQvcUYhEt6qcaudeuy-19srreJK6T3w&oe=64D656F8,https://www.instagram.com/p/CkS4E5PLsRp/,2022-10-29T10:52:00+0000,soominnnnn
"#광고
10월 28일 오늘! 공개된 티빙 오리지널 시리즈 <몸값> 시사회에 초대해주셔서 다녀왔습니다!
진선규 X 전종서 X 장률 배우의 미친 연기 덕분에 몰입감도 좋았고 원테이크 촬영으로 현장에 있는듯한 생생함, 긴장감 다 느낄 수 있었어요👍
6편 중 3편만 볼 수 있었는데 너무 충격적이고 결말도 궁금해서 시험 끝나고 나머지 3편 바로 정주행 갑니다..🔥

#몸값 #진선규 #전종서 #장률 #티빙 #티빙오리지널 #TVING",107,17943443342229808,2407,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/312740350_1730005440709555_3850884951792492709_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=RCCHe_rzoyQAX8BBPCh&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfAfL2s7qofJqeaKXxbgr7f3uVjJQoBpGHeWpz2c7YOtwQ&oe=64D69DB5,https://www.instagram.com/p/CkPyXXIrEzk/,2022-10-28T06:04:22+0000,soominnnnn
"#광고
플리스 안쪽 털이 복실복실 보들보들해서 따땃하고! 흰색이라 북극곰같음🫶😂

#디스커버리플리스 #디스커버리후리스 #남자플리스 #남성플리스 #플리스자켓 #후리스자켓 #양털자켓 #후드자켓 #겨울코디",354,17913367172634934,4268,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/312825855_187003643815588_3095773201745151011_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=t9COwJzOrVUAX9zaVUf&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDUhNx-aqXUq-qN458iPN_UVgIsp6FUubP323xUyaDjmA&oe=64D706A4,https://www.instagram.com/p/CkKgbz9r3nr/,2022-10-26T04:51:29+0000,soominnnnn
"시험기간이라 운동은 못(안)가지만 단백질 가득한 요즘 내 점심,,",340,17989316164555856,4892,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/312431211_1787784188255917_5606633604006415064_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=X6Aip1nhnrgAX8L0Nip&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDvX9LPSG573z3n-dg_DpmAorj_evgbjOL0-z8BvoM6wA&oe=64D69B37,https://www.instagram.com/p/CkH38XOLDaE/,2022-10-25T04:19:11+0000,soominnnnn
"#협찬 
단풍명소 관악산ㅋㅋ

#수아레 #남자바지 #밴딩슬랙스 #짱구대디PICK #니트 #스웨터 #집업
suarestudio stylemate_official",486,17856118031809553,7650,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/312385583_1304725663637956_2564883753772201410_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=OEiWmUAJJwkAX_jji9P&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBAtUffobhXkZKqal8n3IRUZL4gEZHixBVRU_5YtsZliw&oe=64D62E7E,https://www.instagram.com/p/CkE3FrChZFq/,2022-10-24T00:14:00+0000,soominnnnn
샤인머스켓💚,491,17857186400828019,17597,REELS,VIDEO,https://scontent.cdninstagram.com/o1/v/t16/f1/m82/E748A50C55F8C75CE36C797033BEF48E_video_dashinit.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&vs=1351158211957004_3910899176&_nc_vs=HBksFQIYT2lnX3hwdl9yZWVsc19wZXJtYW5lbnRfcHJvZC9FNzQ4QTUwQzU1RjhDNzVDRTM2Qzc5NzAzM0JFRjQ4RV92aWRlb19kYXNoaW5pdC5tcDQVAALIAQAVABgkR0RMbGxoS08tT2tVc2U0QkFDU2tWVXpfYy1KX2JxX0VBQUFGFQICyAEAKAAYABsBiAd1c2Vfb2lsATEVAAAmqLnDsd%2F4hEAVAigCQzMsF0AXlYEGJN0vGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHUAAA%3D%3D&ccb=9-4&oh=00_AfD_aMJ8WU3r8RVkhunOnxjpJKqzd_pUkFtX1kWeBrAlbQ&oe=64D369B2&_nc_sid=1d576d&_nc_rid=f2faad3bf7,https://www.instagram.com/reel/CkBWf1LA5d9/,2022-10-22T15:34:34+0000,soominnnnn
"New shoes✌️

#리복 #클럽C85빈티지",391,17983305652646384,4203,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/312128658_533407751930871_4154441376324255434_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=5kGWJ3s0ddkAX9cHOxw&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDRIz7KbH0U4LRZy0mUZ7PAW_FNj3nBvoY8eAYH1lfMHg&oe=64D63E7D,https://www.instagram.com/p/Cj9HRdgB3ge/,2022-10-21T00:01:29+0000,soominnnnn
,322,17955762029145342,4377,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/312073042_1787348334933719_6439463939709282986_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=QorWxsl0WkwAX94ltIM&_nc_oc=AQlaw4mwz2FGR31KUQ3zbLCGcUl-W14QKQGgk5RHCpSJ57PAoY87lq0fb9SGxsuyoDU&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDpXBcgKhQgP68wM2ttoAYF9f4d_PgBzO0Nos8X4tugrA&oe=64D5BCAF,https://www.instagram.com/p/Cj4_fL1LFov/,2022-10-19T09:36:30+0000,soominnnnn
"#광고 
날 좋아서 따뜻하고 가벼운 디스커버리 경량패딩 입고 석촌호수 산책도 하고 러버덕도 보고 왔어요!
간절기부터 초겨울까지 가능하고, 누구나 편하게 입을 수 있는 디자인이라 추천👍

#남자경량패딩 #픽토르 #디스커버리경량패딩 #디스커버리패딩 #경량패딩추천 #겨울코디",313,17936779829517120,2995,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/311791146_206873935099822_6666647490595602153_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=5Pjk36LQrsoAX8XLYOg&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCwXRsEPIT1bJ8rDjddI_y7LfkWWR7E7kSkysoxQQn1PA&oe=64D65774,https://www.instagram.com/p/Cj0X7G0L_N1/,2022-10-17T14:33:49+0000,soominnnnn
"#광고
올해 130주년을 맞이한 스위스 시계 브랜드 해밀턴 행사장에 초대해주셔서 다녀왔습니다.
해밀턴은 오토매틱, 메커니컬, 쿼츠 무브먼트가 탑재된 남성 및 여성 시계를 보유하고 있으며, 2022년 신제품인 카키 에비에이션과 벤츄라, 그리고 올 가을 여성을 위한 세련된 재즈마스터 레이디 등 다양한 컬렉션을 선보이고 있습니다.
행사장이었던 잠실 소피텔 뷰도 너무 좋고 시계도 예뻐서 시간가는 줄 모르고 구경하고 왔답니다🙌

#hamiltonwatch #hamilton #해밀턴 #해밀턴시계 #해밀턴코리아 #다니엘헤니시계 #다니엘헤니 #시계 #시계추천 #소피텔앰배서더서울",348,17988643366528586,4190,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/311594538_675026890467666_8801071260685155436_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=jt-gFNLPxa0AX-SNo5M&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC3-o1_wrWqte0gkHZGNhwjt7wqiOqtWoZI5Q8pH9R_0w&oe=64D5EF8D,https://www.instagram.com/p/CjrQqXvJ1jm/,2022-10-14T01:37:12+0000,soominnnnn
"홍대 맛집 찾은 날! 나만 알아야지. 
라고 하기엔 사람 너무 많더라

#토니로렌스",338,18010223401463532,3213,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/311219387_419425120365631_732381146253348858_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=cFUBRxsSIi0AX-4C9D2&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfDxJySTtCL67IYg6MZhP4hhrh-1usMpsR1WLpHB6l-mmQ&oe=64D740BD,https://www.instagram.com/p/Cjmn5v0L2ey/,2022-10-12T06:24:05+0000,soominnnnn
식단하는데 치킨 먹고싶을 때..🥹,340,17974258447745380,3880,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/311006816_812288773557235_5915731714215059596_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=dnfYnARmr_cAX_2ChJ2&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCxQ14pkasoDa2qxzW9_kO0MFvShc6WXhdEKcQ6YIM-Mw&oe=64D7561B,https://www.instagram.com/p/CjjkdIgpB8p/,2022-10-11T01:56:14+0000,soominnnnn
하늘이 너무 예뻤던 날,342,17966663080927130,3437,REELS,VIDEO,https://scontent.cdninstagram.com/v/t50.33967-16/311134570_157624223571030_5408809217004250910_n.mp4?_nc_cat=105&vs=1847809408897021_3228703016&_nc_vs=HBksFQAYJEdHcUppeEpXbk5xLVc0OEFBQjZuWldWVDh3OUxicV9FQUFBRhUAAsgBABUAGCRHQmlsa0JLdTNEUGxIQmdGQUhwTmFZbThubHhoYnFfRUFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACaE%2F5yvnbPcPxUCKAJDMywXQBWhysCDEm8YEmRhc2hfYmFzZWxpbmVfMV92MREAdQAA&ccb=1-7&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ohc=ELUwvKvEocQAX8nkyPt&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCcpbijYk3QlGGBr04M5CIg3hmTor7xnHNQWIDytPJCng&oe=64D6BEF7&_nc_rid=161f0fe286,https://www.instagram.com/reel/Cjf_wV7AtDX/,2022-10-09T16:40:26+0000,soominnnnn
"#광고 
날씨가 갑자기 추워졌는데 내셔널지오그래픽 덕다운 타루가로 겨울 준비 완료해서 든든하네요😃

#내셔널지오그래픽 #타루가 #이계절NA답게 #내셔널지오그래픽답게 #내셔널지오그래픽어패럴 #내셔널지오그래픽패딩 #패딩추천 #남자패딩 #김다미패딩",378,18037433296377167,4203,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/310886986_1215138985712368_1779955237753285235_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=SGTe5Q9c07QAX9fxvmX&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCIXYY44-crt9uCYrHeLSfq4hJREj40IxBcwMKVfcExvg&oe=64D5F523,https://www.instagram.com/p/CjZT61VJXl_/,2022-10-07T02:19:20+0000,soominnnnn
친구 없는 친구 집에서.jpg,302,18324794146046814,3747,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/310699990_145243074901812_4744598489269260075_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=xNf0ae_M-awAX_z8SvQ&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBnaJ6lIkw8U7HhZUMENqaJ7nts3XX8dgZ7j1qO0pB3Bw&oe=64D78FF0,https://www.instagram.com/p/CjWuJZfp1gN/,2022-10-06T02:10:48+0000,soominnnnn
"#광고 drmartenskr
평소에 좋아하는 브랜드 닥터마틴은 다양한 음악 활동을 지지하는 캠페인을 진행해왔는데요. 올해 10월 27일 목요일 저녁 7시 노들섬 라이브하우스에서 닥마라이브 2022 공연을 무료로 진행한다고 합니다! 기리보이, 홀랜드, 크라잉넛이 출연하고, 10월 12일까지 닥터마틴 공식몰에서 신청을 받고 있으니 많관부! 신청 마감 일주일 남았으니까 얼른 달려가세요❣️

#drmartens #닥터마틴 #닥마 #2976 #닥마라이브2022 #기리보이 #홀랜드 #크라잉넛 #노들섬라이브하우스 #공연 #콘서트",288,17936391428308820,2608,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/310835705_3300856070126426_215612582503117807_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=1iB1093kOvsAX_7UN-U&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCQH1HLp3foM-jt0KRntWPD6YE_aJwRiId0eaJjlBc36w&oe=64D6226F,https://www.instagram.com/p/CjT-Ejxvqu0/,2022-10-05T00:32:13+0000,soominnnnn
"핫한 형들이 모델인 가로수길 맛집 
다 맛있어서 싹비움✌️

#가로수길 #소스윗예스",295,17923405136591402,3915,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/310831177_1073176180050167_9133038908889143693_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=ZQZZpaNi2DUAX-96gF_&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfCyZFOs7viUFbhzw0sZho3RVvlpGwjzLcrMZWKcA3HrjQ&oe=64D6609B,https://www.instagram.com/p/CjQUWi3Lt4Z/,2022-10-03T14:29:57+0000,soominnnnn
즐거웠던 9월 결산,263,17929115255398199,5317,REELS,VIDEO,https://scontent.cdninstagram.com/v/t50.33967-16/309632790_1512951012467729_7701495942888068659_n.mp4?_nc_cat=111&vs=797590738123005_3555260329&_nc_vs=HBksFQAYJEdCYWZkQklSSktsYkJXQUZBRE9XOUhyQk5lRnFicV9FQUFBRhUAAsgBABUAGCRHQmtwZmhMSFh4dmNRbFVDQU1NemxDRUc3eVJkYnFfRUFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACa6yMDsi9LzPxUCKAJDMywXQBafvnbItDkYEmRhc2hfYmFzZWxpbmVfMV92MREAdQAA&ccb=1-7&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5jbGlwcyJ9&_nc_ohc=kBRTg1OkjZEAX_Qwx-5&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBYHBBYmXvisD6r80slOz2m-kki7CndfxoFYojiY_ZMhQ&oe=64D66919&_nc_rid=c7659e4f9b,https://www.instagram.com/reel/CjLfaq1ApGW/,2022-10-01T17:35:13+0000,soominnnnn
술먹는다고 아이폰14 사전예약 깜빡한 ㅂㅂㅁㅊㅇ,293,17975801395646670,2761,FEED,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/309618037_2919902044982942_7328179437068637360_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=T-sDICrjEt8AX-193T3&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA730kYRjmniX6jzKxdn75sPyudjcQKKoj7-MD6MVpymw&oe=64D726D7,https://www.instagram.com/p/CjHYAYpLU7D/,2022-09-30T03:08:43+0000,soominnnnn
"#광고
서울대 출신 선배님 (^^..) 7분이 개발한 과학적인 학습법을 사용한 뇌새김! 저도 체험해봤는데요, 왕초보부터 영어 전문가 수준까지 전체 커리큘럼을 커버 가능하고 전체 콘텐츠 평생 무료 업데이트를 제공한다는 점에서 메리트가 큰 것 같아요
미국 특허 포함 총 12개 특허 보유 중이고 한국소비자원 발표 기준 온라인 영어 강의 전 부문 1위 중이니 영어 및 각종 외국어 공부가 필요하신 분들은 제 프로필에 걸어둔 링크 클릭해서 신청해보세요!
저도 졸업하려면 영어 성적 필요한데 뇌새김으로 공부해서 따야겠어요😂
 
#뇌새김 #뇌새김영어 #영어회화 #영어 #뇌새김인플루언서 #공스타그램 #공부자극 #영스타그램 #서울대",244,17990412604560317,2906,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/309079651_817662366326139_38943540244169025_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=Kkx8DjrrfHYAX8B5Vvo&_nc_oc=AQl0QWGjDmKwmtrRlASJSmy3emPQdXWS8_eaczYtb-bNKul_QEQF6wFsvcTEKG5tbCM&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfBn9geg0ECsmt-DDnU8P_gBHs7vmjAVuAogc7Hs0YScGA&oe=64D73BC1,https://www.instagram.com/p/CjEmGFQvegs/,2022-09-29T01:14:06+0000,soominnnnn
"식단 맛없는걸로 못하는 편..
그래서 내가 이꼴인가😅",230,18184593262208226,2831,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/309245220_164912712784639_8861477086859988210_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=59tFE_jzF7YAX8LqIEf&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfClwqKJIpZrCIS4MeBbn0x5OtKcneQOLuGzZOuwOo_Zdg&oe=64D5BDE0,https://www.instagram.com/p/CjCT-QDr0TT/,2022-09-28T03:57:16+0000,soominnnnn
"어제 안다즈 서울 강남에서 진행된 덴마크 하이엔드 아이웨어 브랜드 ‘린드버그’ 프레스 데이에 초대해주셔서 참석하고 왔습니다. 
린드버그가 국내에서 최초로 개최하는 행사라 뜻깊은 자리였는데요, 린드버그는 럭셔리 패션 하우스를 보유한 KERING 그룹의 브랜드로 모든 제품이 나사나 리벳 없이 미니멀한 방식으로 제작되어 매우 가벼운 것이 특징입니다. 

올해 출시된 ‘MIDO 컬렉션‘과 ‘Precious 라인‘이 디스플레이되어 있어 구경하면서 직접 착용까지 해봤는데 안 쓴 듯 너무 가볍고 편했어요. 두 번째, 세 번째 사진이 Precious 라인의 제품들인데, 써봐도 된다고 하셨지만 다이아 박힌 제품 가격 듣고 손도 못대겠더라고요..^^! 케이터링도 준비해주셔서 분위기 좋은 곳에서 잘 즐기고 돌아왔습니다😆

#린드버그 #LINDBERG #LINDBERGeyewear #린드버그프레스데이 #LINDBERGpressday",262,17970064135834076,3117,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/308537954_1711635079221818_4816496256526310402_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=fqaVE_eZOk0AX8P2FYK&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfB3umzst2rBjo0l6BEfiR3uTuMHhtM4EXkg9TilNGDCHQ&oe=64D6359C,https://www.instagram.com/p/Ci_fea2vhRL/,2022-09-27T01:40:04+0000,soominnnnn
"#광고 
일하러 갔다가 UMF 한방울 찍먹하기
보들보들 지프 플리스는 GS SHOP에서 구매가능합니다!

#jeep #지프 #지프후리스 #지프플리스 #후리스 #뽀글이 #GS홈쇼핑",207,18007099249479447,2346,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/308682949_568286798381003_1750255820114587471_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=R2kHdLtD0EYAX-L7Czw&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfA2Fa5EGO9eMhLxTVSLWc0BW6PIJgEWhEjfpV3hMOGFtw&oe=64D6FD09,https://www.instagram.com/p/Ci9Q7AiL2CM/,2022-09-26T04:54:25+0000,soominnnnn
,165,17984599207610934,1544,FEED,CAROUSEL_ALBUM,https://scontent.cdninstagram.com/v/t51.29350-15/308342128_2499877470859776_5844922430603830306_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=a3kWAjigspgAX_9ppiL&_nc_ht=scontent.cdninstagram.com&edm=AL-3X8kEAAAA&oh=00_AfC42P6BM7IGSBEtStDxJNr8ls0LpIPAGIPx11UK623gUQ&oe=64D6ECC4,https://www.instagram.com/p/Ci7k9OtLAka/,2022-09-25T13:11:00+0000,soominnnnn
